x,y
2.0278431984085596,0.12513888542507343
-0.6172819960647147,3.0135998788222116
3.4519391268198847,-1.5636252422586074
4.061493384177882,-0.3701630888063161
4.527194662253105,-0.2205104163722558
3.636331585219965,-1.0366355318298428
1.6076787127138503,1.0658149975310909
1.531093781925935,-1.572307948290424
3.187288566412563,1.311246462840965
4.732005520196942,0.1124352606104223
4.254259770081698,-0.037057109542869185
3.8075395370184575,-0.2956465204594811
3.7725959747663596,-0.40112205526030864
3.5518553855359665,-0.5412430085591415
3.252078243408258,-2.202418694283952
3.717728912723577,1.1169684756742952
4.247621627048839,-0.9701097444728438
2.6875682671161365,-0.9060585996369387
3.589028988949902,1.046282971704598
2.9062524600563133,2.02405031405858
3.437495387817409,2.1012438509212696
2.5119116684763547,0.23803676117569614
3.563289254088999,-0.4872248029400149
2.6002235751133904,4.009908164853767
2.35366113166547,-2.134644481349755
0.8825591339460268,-0.8008886574014962
2.51577409016721,0.17341649119290445
2.0645010301979707,1.0392480404008002
1.9936443722572845,0.6630540066294849
2.2620543803941056,-0.18183376149460043
2.86292746393298,-0.7313888664447913
0.3128384853980255,1.0093822367217593
2.4592454435619353,0.8376809093181824
3.8365904616415563,-0.7945523095069912
0.7546703181377802,-1.0200824165552782
2.1375686598483297,1.0483667540875938
-0.21329086114911514,0.6961171659231334
-1.174087201276038,-0.5962549500940324
3.9293040387750975,0.4355063298772094
1.194242911983927,-0.5770480688561602
1.0494603116004424,-2.215709491037545
3.696217781030693,-1.1161731689555485
3.6623569899165123,-1.0023873250861666
4.847483254078068,-1.0749262901943188
1.1388225294894938,-1.9295667745041216
4.151817837454014,-0.3377663588272096
1.3989277693583149,-0.8361701426113246
1.9404998006959862,0.8028240535759985
2.8669129362700896,0.37346915335654185
5.042358940630236,-0.915757824845437
3.559843253701072,-0.7031123792262438
3.09439655424722,-0.02979774035457433
2.776265072738263,-0.7685600753347226
4.802567992751655,1.862245285019047
0.7030170870072965,-2.278844984302191
2.9904938250764204,0.7975503187215236
4.17311862017601,-1.265961050485758
2.68241179184195,0.7999041457214092
3.9149934395922164,0.39758568197431676
0.39352879985393585,-1.462943132833008
4.806941313997049,-1.2446801136017585
1.9521934004167865,-1.2249753334860691
2.78895305073759,-1.4634036727150237
2.1837320050222595,-0.5541070718523257
2.6413755950699693,-1.9788364892442347
1.4645760032575688,1.0493141147609082
1.5306753949387775,-1.9198611576024514
-1.5483019802897984,-1.0955125391538212
2.5327884354371504,0.5531593144681304
2.0354156733869035,0.5207133839000166
2.3796895071214554,-2.595055152557925
3.7133262646059446,1.5486421587478851
3.889453787101523,3.08306522249788
1.568707750620314,3.1991272225989587
-0.702000694284896,-0.740472347668704
2.294820047302503,-3.1445213207073244
2.8758037324215726,1.3947958270817558
0.454202471525459,2.9666145376061794
-1.7643573209407941,4.694628544493508
0.8043865933722739,0.14559880147056206
3.858523917297177,-1.9822408201609638
0.9693892499856275,0.05721247869606799
4.70036682384209,-2.1774040962961734
4.8610016019984235,1.2694342085678623
1.4197695996264033,4.288895911865338
3.023655378888937,0.39657061925775683
1.9497128798450867,-0.7414296233960159
1.415828546088235,0.37349253639102264
1.6013919448383367,-0.8526994036103407
3.824499685306704,-1.107955643066361
1.8890070715838234,-0.4026427953771894
3.5580505050577207,1.3014020176905838
1.6440348527497881,0.5096927662762653
3.9068308055991183,-1.0327499279334678
3.415904443331145,0.6373398755605826
0.9650409327536743,2.192077507916612
4.510604441264648,1.7061890106591515
1.7082207233726887,-2.4300922426148444
4.09536900364212,-0.44273960997108874
5.732175500015506,0.2484001107338071
4.078385522518709,0.4391011256402171
3.4912786506061084,0.08695591844343092
4.680034444437901,-1.552905689538738
4.896747633826856,0.8260030236287905
0.07902852549519807,1.6834894076110902
1.5202709452698262,0.3612245504322851
3.291366906795108,0.8608199695554203
2.542816944283474,1.1865221671647301
-0.35408712688477806,-0.3910257879158434
3.355849241016989,0.774322729601599
0.3489777773614127,1.6108097432027888
1.6621927533648755,-0.07701721577312551
3.8407159191810307,-0.6554168972186384
2.445975914938389,-2.333362475628466
4.059671431501055,-0.7661455201445175
2.9956841144203312,-0.22423940679657492
3.1302642838466417,0.787853863068755
5.2048631755598755,-0.25915210848039066
3.202633193505057,0.25905241607261364
3.422319483687407,1.0197795123203564
0.7122074797714226,2.6255078086279537
3.486467914003465,-0.5674384126076896
5.4142522928330905,0.019041451219250383
3.425525718474822,2.0200189080605684
5.010650085255426,0.8188735577130666
-1.2515901365204334,2.0395655196205182
3.6782721984241866,0.5305529534749239
3.0712548221637155,0.40507417930720446
1.0387063286088947,-0.30475064841281696
2.3346866693315644,-1.2821021166569326
2.9433838993158865,-1.5154437833412233
0.2701589962260686,1.032447023698546
4.229913669897813,-0.4985356261171062
2.5379728535827497,-2.9386588523094237
1.436227507245686,1.8545629886551067
2.9524701361159225,2.1247678342656156
1.2857497939573608,-0.4187740594400323
3.218519369646446,0.6473307910633705
2.025944709268966,1.7707095703537288
2.0630248650211143,-0.7360114299543599
4.021913851151132,0.46217202591662243
2.8385440462810134,0.43445458823622085
1.685264227286512,0.11430477749383372
4.574105338395555,0.018119407954819117
1.6453654875936252,-2.517106665962683
1.6288677586760678,1.0844618169158615
2.5345412509084806,-1.1044977665496416
0.9572231920483665,-0.3833317636163063
3.9227153818791596,1.8268357184475263
2.2254519765135945,1.1490420092791465
4.111642507260097,0.8991954300046426
5.187802030715621,-1.0109711060116138
5.49926186069317,-0.12246010085214436
2.152288468472592,-0.5074780091695142
3.944320849144306,1.5649746915632765
4.39871712027765,-1.0648277158349984
2.2383647462904146,1.388527676240144
0.792321140940518,-2.647895184504952
2.679360478116523,0.7160161605201156
1.7974559236413492,-2.7765687867196243
1.4258834634453066,-0.5688252371433946
1.2939272673657398,1.2891553861450253
3.6507283273811755,-0.2935056233234158
5.265439910489733,-0.8873510354829633
4.510604441264648,1.7061890106591515
2.540280558465431,0.1770513262960172
3.841949480249664,2.4050458542997433
1.9530531397367716,-0.884485759097959
1.659712232793176,0.4065284943169277
0.1326825649434003,4.668335245417357
2.198308835654479,-0.3403315061401996
3.826441074808236,2.1316287352766694
2.016317132290578,-0.07315856406431005
1.8509629886461314,0.1803112811523833
2.4880087146423358,-0.8582792594261062
4.054952343252171,-1.3446704763039325
3.5699420317744877,-0.45955892648571806
3.884923143742373,0.7719805637129846
4.1952085542282465,1.3653608153105388
4.51126493096655,-0.027685692688410493
0.6632606390800179,-0.6358174477424534
3.426818651101783,3.0585098579697214
4.832118061341193,-2.022830607125183
3.2454043199655502,0.07547249101486952
1.1363728730643234,-0.18443750552753674
1.7250900241578342,-1.4927838767480264
1.4397185287361423,-1.4930992053883525
1.9338348845765119,-0.043126547826971236
2.567600308653901,-0.911241905070981
4.807806618944171,-0.20113642290373795
2.055186281432194,-1.032685958946351
1.4090469414089233,0.15164674914372098
2.004747888571428,-0.8777779705852361
3.93107724822362,-0.4778873121260424
2.5564734595045935,0.6991216851481656
3.7344947449237806,-0.4328093855665591
-0.28001425591335927,-1.2851660284365203
3.7102309184969857,-0.9769519774130476
2.762630061485692,-1.6711062231112772
4.912160442533959,-0.5919294355082781
1.26347667150183,3.345214825872105
-0.058866863616719424,0.11447808440032956
4.070220739453074,1.4116629181441185
3.2682740833053905,-2.494143387450749
0.7573151343681359,-0.42874326594245626
4.346742155360739,0.3103999360938672
4.25605139776868,0.638261918825014
1.558626571001365,-0.2763402456130938
2.9616832152650225,0.5805141572936016
2.975431242238347,-2.1359529942578424
0.7262704125153345,1.129414091497703
2.3169507693091256,0.9753274231180115
1.6540922600584118,1.7765781222783494
4.249069480737788,0.9847326159752293
4.194032262903262,-0.8057056420798341
2.5131410295249546,-0.0740576849612117
-0.2076588519828829,-0.04765096328736417
1.9546714127941105,-1.1481210035850262
3.4917980341492734,1.9986372478935603
2.29252644086401,0.3778891124777978
1.250088244994203,1.868779655471072
3.4187831386345047,-0.45959142648493034
3.6636640146859554,0.31917796191945413
2.2754841527226577,1.7840017106217783
-3.6553146531454064,0.421121955757347
1.8915486555395082,1.024796930569916
3.523801063844834,-1.3459946382749155
4.068962174370998,-0.676739463974003
2.043290961075091,-0.2933141566791988
2.707403840678835,2.2674318034070655
2.8696570725871866,-1.2146862942804701
3.4933733166018297,0.8184051630045436
2.9574831041796057,-0.4372975251618233
2.7880726402011815,1.7306764201224898
2.0874547590933656,0.564480996995764
3.6394001882591605,-0.2249646299270337
3.3076543950460007,0.6449646512803288
1.2554241280340983,0.3578342563399316
4.780409205034857,-0.7465029246792687
0.10195935221902444,1.0248589651826303
2.2100239330767364,0.17479708996546625
3.3242446160344583,-1.2817347757510786
3.1201503965798016,0.2206745633314016
3.0065495569324265,1.1967933457755207
4.38649645421548,1.0702698019458157
3.032800448090617,0.47389027933915584
3.5928400010301944,2.325910335880589
1.6656422418219627,-0.6065148225272915
2.481271557093911,2.1551370288432983
3.13240295389395,-2.0847981726001823
2.47925329365697,-1.1290047322495207
4.912948083760237,-1.182045477952787
3.472896496359495,-0.4286380078425902
4.346742155360739,0.3103999360938672
3.6527495296760875,2.1768410857504574
4.013405295754078,-0.10002594523905285
3.2180287301651136,3.9227599584510533
4.949212655414695,-1.3127950143971612
3.6083050630650018,1.1627299235401698
4.51549253601696,2.2272687499032555
2.7079966276711036,1.1078216663226954
0.021363161615123274,-2.0126673099736507
2.473557163701187,-1.8042318680636367
1.1781965393953928,0.7483521623089029
2.7143942842250732,1.5009813270434063
4.853038555114345,-1.032976227822655
4.048756946491186,1.0915176036864855
-1.1028554178979197,1.312298273180203
2.3182383982189836,-1.4019590414677845
2.607334762742639,-0.8272256092550018
1.178979570585423,1.874559928279174
2.3251521336352665,-1.3826913262492826
4.121993716548959,1.5543305007228179
3.478366418975255,-0.3205043925116795
3.7120192398365015,0.227076871742264
4.453268308667092,2.2847159011929685
2.2086451047195377,-0.5467840018958918
3.7742262062228393,0.45510463170567383
3.9808041906783425,-0.5776711445362602
0.7927286648851429,-0.06412723130368894
2.4914189209578312,1.3203788494042554
0.3266063571373536,-1.0312313447937154
2.4973269514772736,0.46826955688065
3.4384723176505614,1.3775677868067118
3.7180456300940583,-2.1516659913328438
1.0676819638287354,-1.7534112835452496
4.724881653290175,2.5054623096028967
2.7472095491441393,1.6830540351002314
2.614881216656599,0.49985774871984023
4.126934881024886,-0.40775066356035805
1.820435861082973,-1.8407379245751132
3.7682272635572134,0.9894795349457167
4.423029283553051,-1.5622771063931968
1.68250907158889,1.116730236280283
4.751208947007146,-0.7701332733651749
4.52318340243712,-0.6199137457070217
3.5153225561983956,2.091303899779871
0.29786460099051704,-1.2708411623196183
2.831190371180806,1.2585081255560369
4.691419853303566,-0.7320503888071109
3.8283576686285006,1.7995828200503232
-0.9793382345739361,-0.12534535776572742
4.0579606510436195,-0.6112695234494859
3.1450097146025904,-1.406783843880569
4.724881653290175,2.5054623096028967
4.816673776689314,-0.8772524611236431
3.45252652031047,-1.2735172498618907
1.700990098918736,-0.4365604155109034
3.28064393943693,0.6832677390068456
4.301875813693335,-0.3058792523880517
1.714276040424491,1.8704948288052208
2.223160776450237,1.8181638717662514
2.6527273725983234,-0.3499347706954976
1.2277980304918554,0.12491044813939328
1.509181521098165,2.1851308647434715
3.825309661250539,1.1869850140616012
3.0591674449982404,1.6387411800377205
0.9237553838299091,5.05414587791332
2.5338677900204685,-2.3335308255832565
2.1819093161378573,-0.7082244887986703
2.4914299556675523,0.3399990301997149
4.7178988925421415,1.2529333257976798
5.2760376781291205,0.5236203076931721
-0.34756941879423114,0.6530132125861988
3.213800281397562,0.06880583490395567
2.8840935179390486,3.9688900978925923
3.229385089397771,-2.210469562604677
1.594103501429544,0.18302626038704026
1.4775027576673043,-0.26899057652891695
0.7995909906908628,1.299388118073596
1.9599368576372933,-1.7312952832830515
1.5986824816373004,1.4525189367672493
0.43581936168795754,0.03164268659546812
3.997900838693215,1.2420371390063099
3.569612523252739,-0.4554094283641329
1.9929692195708095,-2.7434919627369645
2.1697201587348807,1.6919987184942806
4.470850142409907,0.9463191448072034
3.2222945729849455,-0.9079054557215308
2.6016590267640494,-0.7581893060545977
3.9043472122654617,-0.24654856608931808
2.1712469704348454,1.0422192157451
4.273112542612934,1.3900809163562369
5.199975080807564,-0.7802318477244953
2.023299893038611,1.1793704197409067
2.929917090146563,1.4257492457240961
3.3072404636946238,3.134675627085849
1.8638626010351118,2.473348874647168
3.900541888651067,-0.5483669266632131
0.3145882281073989,-0.34561919254191575
3.4776037817624177,-0.7024487194674311
2.082152732989677,2.5331122335571816
4.546707924486243,-0.5272470938207114
-2.6898556618613316,2.7652379017886877
3.9551893354305174,1.1607222568416804
3.0627047881687512,0.16352380626611054
-0.4451155283073469,0.4217137041288509
2.1244622948618446,1.3956571421558677
2.9881813873187286,-0.8765909387613232
3.218519369646446,0.6473307910633705
5.5663796365487395,0.22384835964289937
4.040198903290597,1.0192207047702855
2.282386759798295,-0.8063321682520355
4.784199823137957,-0.2111389995177971
1.6095708416773562,3.2467496076212172
1.2542841560595863,-0.4859658597287929
4.217556784952385,-0.7130389901935238
3.8507532380836365,1.6341793447184714
2.4842740736593267,0.9197516101404467
2.848347763349845,0.13348817659152223
4.437854656242847,2.1036486793746056
0.950548344916239,-0.20568232897507416
4.272107252463448,1.3122598331711968
1.0387861414022752,-1.0739883176819742
-1.5044902338430028,1.4250660760398928
4.161352373150313,-0.23717714923485955
1.1098808311781392,0.4780217677607459
3.386374090367142,-1.431531824245502
4.166494740952821,-0.6601044236345703
2.8181569206839416,-0.20150881986700042
2.8522792103724504,1.3021291751954456
2.4843791849720995,0.7090433834479111
1.4132598834747598,-2.7338194809786236
2.725163207440425,0.4516100508925456
2.1814453405669614,3.453521045454485
4.481371090045592,2.322630435796242
4.450027706334791,2.334387937661724
4.531320119792581,-0.08137500408390302
3.0851928496947876,1.672989386781397
4.7141567341264095,-0.049267694476292104
4.870739518444077,1.5195377335866298
4.210131306264422,0.7109987422705554
3.7845007671751896,2.331414574921448
2.9922381140324044,-0.44012698308280385
1.8488683226504101,-0.5511379634087294
4.048358232602843,0.16398303972573172
3.426818651101783,3.0585098579697214
2.5676779723747445,0.7224178280715481
1.95243156615595,0.46198011845018494
4.544745863768288,-0.2322618049381185
0.5376412550954842,1.4686430182397638
-0.7551807371153444,-1.3494554126664369
1.2247491777301394,0.7275960569350057
2.7924030783513603,-0.45198112355297626
3.729128844368124,0.21205877416098654
4.267436806634345,1.4591172195566409
0.9022071043986085,-1.6713715970487064
3.7136281536263693,-1.7612016309638632
3.3246797567828392,2.8139308248786126
0.7817906643076983,0.37084806787438107
1.7109264212653341,0.2889077062881039
3.7382062711118778,2.1960370025273157
4.213396912610165,-0.31073366359845983
2.3222128511755677,-0.8828310105170138
0.306177853247143,1.7448608957516432
4.336692254419614,1.8873619569596445
0.6114441009772291,-0.6229412819992964
2.8836077657331947,1.2491623506253542
1.1176198044655352,1.3765510893114752
2.9281521127074344,0.3885732965370221
1.7015735113143364,-1.754704002759231
3.1445239907286817,1.9192958400418805
3.581700306797913,0.6618916266514903
4.91993084450827,0.07048350585243043
4.34443571164012,1.381042007162662
4.402917780574256,0.02139383559897709
0.2518451574980501,0.6622540853086566
3.76509924170183,1.691309741326584
4.540344754051948,0.10693102156956355
4.853678373599823,0.7677187360554066
0.7758649297271338,-0.29838148086059674
0.9147425240845567,-0.32763191114557866
1.0086164824989987,0.9243804752667634
2.961583174299903,1.4357639618801894
4.291255668809671,0.7720589421649291
5.47246825315665,-1.2417067508614827
1.8532181566601733,0.9650562445072212
2.7831845454488704,1.2095966808783853
3.991324294596885,-0.8003595345026536
2.4348126106317127,0.3509835343870046
3.332260732642152,-1.462485242887842
1.4610730386971673,1.7110045692962152
2.3677238671424305,1.1493369774622944
2.6044235570583396,-1.6020813146770898
4.923545851399624,0.22892586522334915
1.6103031349670127,0.9128907091293931
3.126613773784669,-0.438477782313511
3.2638569124088765,-0.3367047021322235
2.9508375839197156,2.4156036250266233
3.0732452860644877,0.6850988553142372
2.696658527537878,-1.031561639686643
4.689944777621584,0.42320746582726876
1.578353174995068,1.7743616917705882
3.443585898864516,1.141496252870775
4.402917780574256,0.02139383559897709
1.9964507831650014,2.869968907216582
3.2540604208641755,2.5256925620881177
4.396847663504342,1.7254048726639908
4.371649801304627,0.4350471335096492
3.1166334473864836,2.440155376117531
-0.1054362756493207,0.21556373641037543
-0.45634431544115317,-1.3701037266575007
4.051338597522879,2.6832394139993845
3.8089586041188532,1.8460515804523654
3.8089586041188532,1.8460515804523654
4.4825016598861485,1.668274476055878
2.3246296029019557,2.0631130592891713
4.84603512314989,1.249064455597752
-0.4803267901599609,-1.1783810407252637
3.7786437145919964,0.3837764454037941
0.7817181987244971,-0.8448427801897552
2.877109913473875,1.117361433131945
-0.5700452279551159,0.14212868630610562
3.0689193460768114,0.33105434680566537
2.319580757189424,1.5254572510262236
3.24261089120896,0.28584199633187757
4.023138602163484,1.8664013881944947
3.130257118358158,2.5561070181490813
4.567564297469845,-0.9563879795427971
3.9214083571097165,0.5052704314419049
4.301215323991434,1.4279954509595105
4.048756946491186,1.0915176036864855
4.4919680139678375,2.1346020980169453
3.112050037177324,2.585409301647726
1.7590068379561568,2.2741345358623803
4.221395739904089,-1.2192670474367389
3.184927791806266,0.6786971877628049
1.985761784616777,3.9704807578675427
1.0294084202504676,1.3740964504969946
3.665224468788454,-0.9022634456741719
2.0159992876620194,-0.4797369464665573
3.9489176306175695,0.3785503094663021
2.4245337771157582,2.277107898602656
4.486918830782663,-0.4891642092626477
1.5459640134496841,0.32490075117542394
1.8649529749989557,0.1723887234463435
2.5903296405825267,2.3016596496935637
2.9811613091026157,-0.5017979513112911
3.282663189926256,0.7764366745501041
-0.9586559526708055,-0.009729823630227896
3.2012336939314356,3.0720409914368783
1.9361899218884842,-1.369466313743417
4.930009228604492,-0.43022648042156375
1.5208667313717712,-0.2797866366492922
2.4843228708193377,2.239025014044592
5.068743226851628,0.9768759925546441
2.2218229849893247,2.5483900081590503
3.6377506523203604,1.105062569082004
3.5232182378637766,2.0215397982151755
3.9544468492107545,-1.3015720707786502
4.036098449764564,-0.09197507691832747
4.640261012768029,1.1293132552690295
2.219305865890398,-1.392030243104529
2.0404364533892605,2.5694697262899844
3.0227997277152387,2.6082599987556785
4.798777374648555,1.3268813598575753
3.166794964111675,0.5582043571414288
4.259371092015983,-1.5048925805761448
3.647121409667725,-0.11995938711707127
1.5095692045407585,2.2905509268809996
2.8541412762561444,1.0496770841302139
3.706862887401077,2.2077945043927976
4.5390701277896985,-0.16322550173771422
3.675534026469158,0.49378700401334363
2.2931256372005553,1.52033277265877
4.912948083760237,-1.182045477952787
3.8308582457047504,-0.025809950041855892
5.066648560855906,0.2454267479935315
4.190635027773879,-0.02145598852901845
2.9756487367610878,3.085572124904034
3.575111649901975,2.0532210152218067
4.83826556489272,2.1856511951924755
4.39426601247265,0.13368306235109187
4.040987388234017,2.028104343281209
3.0660854985421793,-0.577115950423439
3.1532439404448978,1.4412682009210476
3.4285126624687994,0.7216312780121308
3.7794109618410823,-0.9506030360552343
2.0799451809458622,-0.6174695058655888
2.6369965853586756,0.15027990577447428
3.541897671094566,0.9436137432042285
3.1609939484420155,1.3594177032672368
4.032955487685379,-0.2517324370113269
4.093624826559883,1.6153159356024964
1.9970974726330115,1.3718209040374354
2.5061817355160723,-0.8849788815060052
4.847483254078068,-1.0749262901943188
2.6291778465357596,0.5294589468184523
3.6481633239442,-1.654082443205395
3.3946154161972495,1.9093995416778369
3.707179604771558,-1.0608399626143412
2.4534920438625023,-0.7269425206239424
4.333689277542792,0.7618819893536645
3.7752100243052453,2.242008518750933
0.711083473675611,1.0283295721013308
4.480193955003467,-1.447435702549563
3.075585666693592,0.5733846913778777
3.898138108110791,-0.5314032340882207
2.8269897108841997,0.17228657412206141
1.831020391362242,1.122543275432652
3.9530264878201864,0.7950114246492853
4.721927136100721,0.6131452468844161
3.8314089823539277,1.8834708052516167
2.957236840335033,0.33745601435709793
3.0114143188495732,1.7874046980240512
4.375709397969219,-0.20714151956027127
1.8785677041480797,1.151049675977636
3.9475945446679517,0.8752308812715246
0.5759137633527907,-0.6852573834887961
3.935836269644526,-0.24621967186568386
0.24448253843757503,-0.681065166876886
2.6591204191160447,1.759548698439993
3.052969049145872,-1.476219293209705
3.0519834809236266,-1.1529416936509616
4.4980381310377515,0.43059106095193134
4.101689402854945,0.6677283733532327
3.8205002283366785,-0.6550233046168711
4.854466014826101,0.17760269361089856
4.603703589433231,-0.3549604730617675
1.6504066615731754,0.27591311544180375
2.3845143358665815,-1.6575864844103378
3.6800646698283095,2.804871662798239
2.2159174408172966,1.048452799686796
4.237121917107489,-0.0031579154919306185
4.115733893427249,0.8045489907390775
4.06228102540416,-0.9602791312508246
3.8004304984617465,2.1385898512376027
1.0478924347068612,1.2243762399227387
0.6598290364057487,1.1983436380173287
2.639549833207551,1.1669917511977477
5.009001749118275,-1.3508778989552253
1.9850020862619113,2.7747413788928452
1.320017522601624,0.0018172006500855042
4.466228156268172,0.32633943608014615
4.091241102524156,0.2904325681753631
-0.24963689016475124,-1.8283821726841711
3.911329973013494,1.0059804177158989
3.687755536248469,-0.042310832812038436
1.9447537023833978,0.6617196261673893
4.084994573391839,-0.20796482391557966
0.6296749544683884,1.5563385467120274
2.3261572693842854,3.248717750468086
2.7356477282160716,-1.3402096947873523
4.31756229131022,1.031033026422481
2.674929887127478,2.9335452650129112
5.050375057237929,-1.0965082919822005
4.823137153894183,-1.5364048067685558
4.44838021391478,1.7636361619488636
5.317270157329269,0.14471284122374536
2.5416360539874656,0.9681640311618013
3.617651153871567,2.9958788357580004
0.13181531925591664,1.4839982941613854
3.5166295809678387,3.4128691867854903
1.9440575378436902,0.07187011881890795
2.242436850565337,1.9346108236018238
3.360094412620398,-0.5217730173453627
3.6118861330478698,0.3622443757786534
2.238183397784344,-0.947282930545015
4.476132618253543,-0.16757584981330217
3.241775634012455,3.241794814844318
4.430871895494815,0.8511196955693883
4.383255851883178,1.119941838414571
5.094751342234406,0.2833412825968046
2.1490880283175806,2.9870589995791135
5.112647744275165,-1.9207925383844142
1.5072679200675783,1.7132790585135642
4.240638589061576,2.0561943779620826
4.11150167834059,0.26591835656219076
4.39426601247265,0.13368306235109187
1.9357171864327931,0.4410231631222852
4.312600732857099,2.2488507516911374
3.647121409667725,-0.11995938711707127
2.1502506233141023,2.6734672219528295
2.0037476059664803,3.7438716444875584
5.161003813142853,-0.41389394760617193
3.610688787100727,2.4876132909673037
4.672095991551051,0.26150451074055425
3.135415548351558,2.023828684848853
2.0582574399236244,-0.27294440370908835
4.922512495539963,1.6622053161653292
4.713123378266749,1.384011756465688
3.7797252528997967,2.462493005589456
3.9995656204269934,2.5405718314206847
3.074572704811124,2.750927581334378
4.167520547918263,0.43673498585717496
1.008396695568477,2.8957252650215644
2.86518358753791,2.4727340216347367
3.7481157605784188,2.57315047693789
3.135415548351558,2.023828684848853
4.1708121764553905,-0.19531897941696313
1.0613388498989915,-2.4610802281571
2.813410610442024,2.3300664390560373
3.1999266691619925,1.7504757044312584
1.8374352978145183,0.9938435119275763
0.7143665437959246,0.49711921197353603
2.148822074107472,-1.467629024470263
5.2760376781291205,0.5236203076931721
4.376044360244356,-0.32861514514120405
3.0462950457308855,0.3004298223869596
1.0898444979280082,1.3684553747366657
5.1118124870786605,1.0351602801280275
2.6001041382886854,1.166306217848939
4.27638462089001,1.612763193023011
3.889453787101523,3.08306522249788
2.450891809226869,1.191834348701425
5.77569109010111,-1.1316178137999886
4.163000709287464,1.9325743074334323
-0.9747558224823849,2.683989029280975
2.534399730002391,1.7475023416909825
2.3138758171773595,-0.8060032740284014
4.774733469056268,-0.6774666214788646
2.340620965026511,1.0800804710934373
3.2137438553710527,0.7784092217313789
4.379372587308711,3.4632968509382893
3.3055239459428636,1.330662582786276
3.7234531083895352,0.2810950773613903
3.091656226899655,1.0138370411364843
1.7185706383713792,2.4633244244431127
3.684584508459108,1.3090323412219822
4.541032188507653,-0.45821079062030756
4.247762455968346,-0.33683267103039183
4.491448630424673,0.22292076856681572
4.1129486883123985,0.6217610360548315
4.367340643375504,-0.41299844014651954
0.3829310322145491,-2.873914476009143
3.8772807370095808,2.8523259642107615
4.041774185743154,-0.16101138011873162
3.773115358309524,1.5105592741898213
3.9955518996472965,1.4545949080890128
1.1468193416148684,0.0759366443341351
-0.87933818196949,1.736050786309625
-1.1280095532852779,0.6966723600359549
0.6645911305886112,1.127355626523591
3.8691624728909493,0.9172574010442115
2.6372143571206466,1.0929719186962086
2.3603835210972512,1.1756735129330191
4.0185909750617395,0.5945081376576288
3.1959514953270296,-0.09289712018275874
3.571011196375942,0.9420252335331943
1.771649550741834,0.9970399690378936
4.576069270946817,1.5990698229006834
3.1633295473676823,1.7081924230609618
0.7299485846053513,0.28747379116854466
1.6129680768067396,2.462499954070402
4.189532818249656,1.4343971185109428
4.094581362415842,0.14737643247341992
1.8577159412007254,-0.1361332467150582
2.5606537258240065,1.0410797975676216
3.6242556372351706,-1.3088295426846033
3.8289246681418927,1.3454273734325202
4.333689277542792,0.7618819893536645
3.6034169683126898,0.6416501842960658
3.983292116809017,1.1986367914449536
2.0888412591835457,-0.9693018842844182
2.6677692558880284,0.07233077831980309
3.6470737936974977,2.2458773889508614
1.0490863244863111,0.16352868184158428
4.5239234276931715,1.1558069879164024
1.0124321046155398,0.4876840310279743
2.3846393383184217,1.8890695789044019
2.2753693432009228,3.033498873419193
1.4941946482724384,1.4204976727588416
-2.5798418862338983,-0.15517866144555617
4.099694943629797,-0.08869510146251708
1.5320308904608122,-1.128748452736667
3.6931989776862064,0.6717258533107588
3.8018638010398678,-0.226610217259077
2.2866283230872018,1.2205572111712473
3.7535866813117877,-0.27330422030809587
2.4985981358012213,0.6710946564590975
0.7202797707661576,-0.021923039723086124
2.1251701232947426,1.5747787689805164
2.3797512435661106,1.3679898396602972
4.710541727235056,-0.2077100538472108
3.0140002424448715,-0.42330779909447536
5.082092845507784,-0.900151398008008
2.452866183615521,-2.755702547670387
2.919304494157119,-0.026431420156648927
4.6080723006423785,-1.7455620632677928
4.537840766741098,0.1488689443991935
2.6254486593061395,2.1901656889256578
1.4209050857302792,-0.8379874269903537
3.0509156236150936,0.8191097892351361
4.207696172618133,0.7303630090022043
3.6295709290309217,1.2160367951120379
3.305933438925181,1.81311034008023
4.793889279896243,0.805801620613471
2.002745409075432,-1.7013324842487558
-1.2780036523750622,3.7823449745924047
4.116976931870978,-0.018027042858431777
4.850452294046404,-0.9083742297207738
3.2579079023312274,1.5994847256314586
2.4147087904511246,-0.08432498378969815
2.474955836824389,-0.4067972061663093
3.231178143612298,-2.4480096345719593
1.5331633210694524,-0.14355322162123732
1.9490796423710752,1.0157641346759607
4.020183241256889,-1.624915355479418
3.9078133010594063,-1.0533718757381145
-1.4987660381770451,0.5891926777269884
2.5611369314490333,-0.2520895594260685
3.9424287201807995,-0.6159599185268506
1.2008043468868312,1.1417227576559752
1.8418217130847871,1.1245807629801343
-0.4608046639388351,0.1810130016294821
1.9011690869660447,0.8084762821144699
3.2341967815913018,0.8633026931711341
2.733396172120669,-0.8866901539800732
1.990110918244643,-0.9022972216769317
1.7218125349938527,-1.824629208365424
1.0279489826406072,0.3312240402749117
3.784015014969335,-0.38831317234579155
3.4644828939970513,1.370606670845779
2.9038962954862644,-0.32482276943436017
2.731763619924463,-0.5958543632190653
1.1729958737330684,0.004947119707579481
5.33425363845268,-0.7371278943875605
0.8927432402684714,0.07150391052672786
4.267436806634345,1.4591172195566409
2.669744485059045,-2.0398219241239137
2.7205279728733482,1.147555686024455
0.4411222315087867,-0.3379888690105176
2.6415726956155163,2.498425190903123
3.3219930599390564,-0.8282152349437993
4.11783678306471,1.142840775298936
